Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	tipo_vela	pivotHigh	pivotLow	isPivot	dif_pivot	dif_ant1	dif_ant2	cncf01	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
430.9100036621094	433.8031921386719	430.7099914550781	433.8031921386719	3400284	2026-01-27 20:30:00+00:00	TSLA	439.3354095458984	436.172998046875						2.8800048828125	0.39010620117193184	0	-3.162411499023392				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
434.6773071289063	438.260009765625	431.2000122070313	431.7999877929688	9586082	2026-01-28 14:30:00+00:00	TSLA	438.56577453613284	436.38343048095703						-3.767303466796932	-0.8872985839844318	0	-2.182344055175804				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
434.0905151367188	434.9100036621094	432.0199890136719	434.6700134277344	9041588	2026-01-28 15:30:00+00:00	TSLA	437.8248046875	436.6158805847168						0.5867919921875	-3.180511474609432	0	-1.2089241027831577				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
433.1199951171875	435.6099853515625	432.3399963378906	434.0799865722656	0	2026-01-28 16:30:00+00:00	TSLA	437.1448043823242	436.8878807067871						0.9705200195313068	1.5573120117188068	0	-0.2569236755371094				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
434.8200073242188	435.5	432.3999938964844	433.0889892578125	3978822	2026-01-28 17:30:00+00:00	TSLA	436.52805480957034	437.31063079833984	Engulfing					-1.7000122070313068	-0.7294921875	0	0.7825759887695085				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
432.885009765625	435.55999755859375	432.739990234375	434.80029296875	3192653	2026-01-28 18:30:00+00:00	TSLA	435.8097946166992	437.65125579833983						1.9349975585938068	0.2349853515625	0	1.841461181640625				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
434.2950134277344	436.0	431.739990234375	432.8500061035156	4773622	2026-01-28 19:30:00+00:00	TSLA	435.071044921875	437.82275619506834						-1.410003662109375	0.5249938964844318	0	2.7517112731933366				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
431.239990234375	434.4500122070313	430.2000122070313	434.3200073242188	3496783	2026-01-28 20:30:00+00:00	TSLA	434.7356292724609	437.91657104492185						3.055023193359375	1.64501953125	0	3.180941772460926				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
422.239990234375	440.2298889160156	421.260009765625	437.760009765625	18553363	2026-01-29 14:30:00+00:00	TSLA	433.8621292114258	437.8811004638672						9.0	12.055023193359375	0	4.018971252441418				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
421.8949890136719	423.1700134277344	414.6199951171875	422.260009765625	12681972	2026-01-29 15:30:00+00:00	TSLA	432.96753845214846	437.7870323181152						0.345001220703125	9.345001220703125	0	4.819493865966763				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
424.2080078125	424.8399963378906	419.3800048828125	421.8599853515625	5612715	2026-01-29 16:30:00+00:00	TSLA	432.24993896484375	437.5787322998047	Engulfing					-2.313018798828125	-1.968017578125	0	5.328793334960949				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
421.8699951171875	424.7799987792969	419.7799987792969	424.1900024414063	4596341	2026-01-29 17:30:00+00:00	TSLA	431.4569381713867	437.28647689819337						2.3380126953125	0.024993896484375	0	5.829538726806675				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
420.3599853515625	422.9400024414063	419.80999755859375	421.7999877929688	4314741	2026-01-29 18:30:00+00:00	TSLA	430.73030242919924	437.0089767456055						1.510009765625	3.8480224609375	0	6.278674316406239				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
415.510009765625	420.7900085449219	415.4599914550781	420.3999938964844	5511584	2026-01-29 19:30:00+00:00	TSLA	429.7458023071289	436.5047271728516			415.45899145507815	2.0	36.972001220703135	4.8499755859375	6.3599853515625	1	6.75892486572269				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
416.4400024414063	417.5499877929688	414.9400024414063	415.5199890136719	4951144	2026-01-29 20:30:00+00:00	TSLA	428.79830169677734	435.96672744750975	Harami					-0.9299926757813068	3.919982910156193	0	7.1684257507324105				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
433.5350036621094	435.3500061035156	422.7000122070313	425.5799865722656	16028132	2026-01-30 14:30:00+00:00	TSLA	428.73155212402344	435.828352355957						-17.095001220703068	-18.024993896484375	0	7.096800231933571				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
431.7049865722656	433.8500061035156	430.5	433.5549926757813	1328423	2026-01-30 15:30:00+00:00	TSLA	428.58355102539065	435.49722442626955						1.83001708984375	-15.264984130859318	0	6.913673400878906				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
425.6950073242188	426.6900024414063	425.3999938964844	426.1199951171875	14193551	2026-02-02 18:30:00+00:00	TSLA	428.229296875	434.9288497924805	InvHammer					6.009979248046818	7.839996337890568	0	6.699552917480503				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
423.9249877929688	425.6700134277344	422.5400085449219	425.6700134277344	4163914	2026-02-02 19:30:00+00:00	TSLA	427.86054077148435	434.3674743652344						1.77001953125	7.779998779296818	0	6.506933593750034				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
421.7850036621094	424.0557861328125	421.739990234375	423.8999938964844	2893745	2026-02-02 20:30:00+00:00	TSLA	427.2602905273437	433.67784957885743						2.139984130859432	3.910003662109432	0	6.417559051513706				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
422.8550109863281	425.510009765625	419.75	424.2699890136719	10423831	2026-02-03 14:30:00+00:00	TSLA	426.8575408935547	433.0964752197266						-1.07000732421875	1.0699768066406818	0	6.238934326171886				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
423.1799926757813	428.55999755859375	422.010009765625	422.80999755859375	7426334	2026-02-03 15:30:00+00:00	TSLA	426.2826751708984	432.4242248535156						-0.32498168945318184	-1.3949890136719318	0	6.14154968261721				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
420.8450012207031	427.7200012207031	420.0899963378906	423.2099914550781	5616518	2026-02-03 16:30:00+00:00	TSLA	425.62039947509766	431.7226020812988						2.334991455078182	2.010009765625	0	6.1022026062011605				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
418.1115112304688	421.4551086425781	416.8800048828125	420.8299865722656	5252640	2026-02-03 17:30:00+00:00	TSLA	424.8699752807617	431.007389831543						2.733489990234318	5.0684814453125	0	6.137414550781273				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
415.8699951171875	418.8399963378906	413.6900939941406	418.05999755859375	5724127	2026-02-03 18:30:00+00:00	TSLA	423.92247467041017	430.2252647399902						2.241516113281307	4.975006103515625	0	6.302790069580055				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
418.590087890625	419.2900085449219	414.8999938964844	415.9400024414063	4190760	2026-02-03 19:30:00+00:00	TSLA	423.20772857666014	429.5087615966797						-2.7200927734375	-0.47857666015619316	0	6.301033020019531				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
421.80999755859375	422.2000122070313	418.5899963378906	418.6300048828125	3300597	2026-02-03 20:30:00+00:00	TSLA	422.58347778320314	428.82726135253904	Marubozu					-3.21990966796875	-5.94000244140625	0	6.243783569335903				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
416.760009765625	423.8999938964844	415.0299987792969	420.4599914550781	11080274	2026-02-04 14:30:00+00:00	TSLA	421.85947875976564	428.2975540161133						5.04998779296875	1.830078125	0	6.438075256347645				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
408.8250122070313	417.239990234375	407.0299987792969	416.7900085449219	9583418	2026-02-04 15:30:00+00:00	TSLA	421.18872985839846	427.5254295349121						7.934997558593693	12.984985351562443	0	6.3366996765136605				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
403.1600036621094	409.239990234375	402.9800109863281	408.7900085449219	7099575	2026-02-04 16:30:00+00:00	TSLA	420.2519805908203	426.60975952148436						5.665008544921932	13.600006103515625	0	6.35777893066404				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
406.4249877929688	406.5	399.1799926757813	403.0499877929688	7625761	2026-02-04 17:30:00+00:00	TSLA	419.3628295898437	425.80638427734374						-3.264984130859432	2.4000244140625	0	6.443554687500011				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
404.7200927734375	406.489990234375	402.276611328125	406.4599914550781	5318617	2026-02-04 18:30:00+00:00	TSLA	418.5053344726563	424.9811363220215						1.7048950195313068	-1.560089111328125	0	6.475801849365212				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
407.8250122070313	409.3500061035156	404.1701049804688	404.7000122070313	6457786	2026-02-04 19:30:00+00:00	TSLA	417.8785858154297	424.30444412231446	Engulfing					-3.104919433593807	-1.4000244140625	0	6.425858306884777				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
405.8999938964844	409.1600036621094	405.3500061035156	407.80999755859375	4215172	2026-02-04 20:30:00+00:00	TSLA	417.39808502197263	423.57194366455076						1.9250183105469318	-1.179901123046875	0	6.173858642578125				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
389.7799987792969	401.1499938964844	387.5309143066406	397.05999755859375	15306298	2026-02-05 14:30:00+00:00	TSLA	416.06508483886716	422.43169326782225			387.52991430664065	2.0	64.90107836914063	16.1199951171875	18.045013427734432	2	6.3666084289550895				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
396.87799072265625	396.9599914550781	387.7300109863281	389.7200012207031	7689346	2026-02-05 15:30:00+00:00	TSLA	414.2322341918945	421.481893157959						-7.097991943359375	9.022003173828125	0	7.249658966064487				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
399.9700012207031	400.4299926757813	395.80999755859375	396.8800048828125	6531007	2026-02-05 16:30:00+00:00	TSLA	412.6454849243164	420.6145179748535						-3.092010498046875	-10.19000244140625	0	7.969033050537121				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
399.6400146484375	402.1000061035156	398.4599914550781	400.0	5397301	2026-02-05 17:30:00+00:00	TSLA	411.34273529052734	419.7860160827637						0.329986572265625	-2.76202392578125	0	8.44328079223635				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
398.7550048828125	401.4700012207031	397.6499938964844	399.6099853515625	5119618	2026-02-05 18:30:00+00:00	TSLA	410.08423614501953	418.97238845825194						0.885009765625	1.214996337890625	0	8.88815231323241				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
394.1099853515625	398.7900085449219	393.7999877929688	398.7300109863281	5932483	2026-02-05 19:30:00+00:00	TSLA	408.7004852294922	417.98038787841796						4.64501953125	5.530029296875	0	9.27990264892577				1	6214537.184210527	-2.0998292903310243	0.938504644357443					9
422.239990234375	440.2298889160156	421.260009765625	437.760009765625	18553363	2026-01-29 14:30:00+00:00	TSLA	433.8621292114258	437.8811004638672						9.0	12.055023193359375	0	4.018971252441418				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
421.8949890136719	423.1700134277344	414.6199951171875	422.260009765625	12681972	2026-01-29 15:30:00+00:00	TSLA	432.96753845214846	437.7870323181152						0.345001220703125	9.345001220703125	0	4.819493865966763				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
424.2080078125	424.8399963378906	419.3800048828125	421.8599853515625	5612715	2026-01-29 16:30:00+00:00	TSLA	432.24993896484375	437.5787322998047	Engulfing					-2.313018798828125	-1.968017578125	0	5.328793334960949				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
421.8699951171875	424.7799987792969	419.7799987792969	424.1900024414063	4596341	2026-01-29 17:30:00+00:00	TSLA	431.4569381713867	437.28647689819337						2.3380126953125	0.024993896484375	0	5.829538726806675				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
420.3599853515625	422.9400024414063	419.80999755859375	421.7999877929688	4314741	2026-01-29 18:30:00+00:00	TSLA	430.73030242919924	437.0089767456055						1.510009765625	3.8480224609375	0	6.278674316406239				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
415.510009765625	420.7900085449219	415.4599914550781	420.3999938964844	5511584	2026-01-29 19:30:00+00:00	TSLA	429.7458023071289	436.5047271728516			415.45899145507815	2.0	36.972001220703135	4.8499755859375	6.3599853515625	1	6.75892486572269				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
416.4400024414063	417.5499877929688	414.9400024414063	415.5199890136719	4951144	2026-01-29 20:30:00+00:00	TSLA	428.79830169677734	435.96672744750975	Harami					-0.9299926757813068	3.919982910156193	0	7.1684257507324105				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
433.5350036621094	435.3500061035156	422.7000122070313	425.5799865722656	16028132	2026-01-30 14:30:00+00:00	TSLA	428.73155212402344	435.828352355957						-17.095001220703068	-18.024993896484375	0	7.096800231933571				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
431.7049865722656	433.8500061035156	430.5	433.5549926757813	1328423	2026-01-30 15:30:00+00:00	TSLA	428.58355102539065	435.49722442626955						1.83001708984375	-15.264984130859318	0	6.913673400878906				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
425.6950073242188	426.6900024414063	425.3999938964844	426.1199951171875	14193551	2026-02-02 18:30:00+00:00	TSLA	428.229296875	434.9288497924805	InvHammer					6.009979248046818	7.839996337890568	0	6.699552917480503				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
423.9249877929688	425.6700134277344	422.5400085449219	425.6700134277344	4163914	2026-02-02 19:30:00+00:00	TSLA	427.86054077148435	434.3674743652344						1.77001953125	7.779998779296818	0	6.506933593750034				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
421.7850036621094	424.0557861328125	421.739990234375	423.8999938964844	2893745	2026-02-02 20:30:00+00:00	TSLA	427.2602905273437	433.67784957885743						2.139984130859432	3.910003662109432	0	6.417559051513706				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
422.8550109863281	425.510009765625	419.75	424.2699890136719	10423831	2026-02-03 14:30:00+00:00	TSLA	426.8575408935547	433.0964752197266						-1.07000732421875	1.0699768066406818	0	6.238934326171886				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
423.1799926757813	428.55999755859375	422.010009765625	422.80999755859375	7426334	2026-02-03 15:30:00+00:00	TSLA	426.2826751708984	432.4242248535156						-0.32498168945318184	-1.3949890136719318	0	6.14154968261721				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
420.8450012207031	427.7200012207031	420.0899963378906	423.2099914550781	5616518	2026-02-03 16:30:00+00:00	TSLA	425.62039947509766	431.7226020812988						2.334991455078182	2.010009765625	0	6.1022026062011605				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
418.1115112304688	421.4551086425781	416.8800048828125	420.8299865722656	5252640	2026-02-03 17:30:00+00:00	TSLA	424.8699752807617	431.007389831543						2.733489990234318	5.0684814453125	0	6.137414550781273				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
415.8699951171875	418.8399963378906	413.6900939941406	418.05999755859375	5724127	2026-02-03 18:30:00+00:00	TSLA	423.92247467041017	430.2252647399902						2.241516113281307	4.975006103515625	0	6.302790069580055				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
418.590087890625	419.2900085449219	414.8999938964844	415.9400024414063	4190760	2026-02-03 19:30:00+00:00	TSLA	423.20772857666014	429.5087615966797						-2.7200927734375	-0.47857666015619316	0	6.301033020019531				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
421.80999755859375	422.2000122070313	418.5899963378906	418.6300048828125	3300597	2026-02-03 20:30:00+00:00	TSLA	422.58347778320314	428.82726135253904	Marubozu					-3.21990966796875	-5.94000244140625	0	6.243783569335903				-1	6418275.7894736845	-3.437988281249983	0.9698368364944409					10
